date,time,sym,bid,ask,bsiz,asiz,n,v,prc
2017-09-11,630,CLV7,4718,4719,115,13,10286,33265,4716.98271456
2017-09-11,660,CLV7,4774,4775,70,61,17881,62842,4752.40227873
2017-09-11,690,CLV7,4771,4772,87,78,10604,41270,4771.04330022
2017-09-11,720,CLV7,4815,4816,126,39,14962,56294,4796.46090169
2017-09-11,750,CLV7,4815,4816,107,74,8777,34794,4814.45565327
2017-09-11,780,CLV7,4818,4819,99,100,5349,21291,4816.32337607
2017-09-11,810,CLV7,4801,4802,182,86,5436,21025,4805.56475624
2017-09-11,840,CLV7,4800,4801,113,37,4907,20398,4800.09275419
2017-09-11,870,CLV7,4806,4807,24,61,10239,38490,4804.39542738
2017-09-11,900,CLV7,4811,4812,34,54,2453,8659,4808.41171036
2017-09-11,930,CLV7,4802,4803,24,57,1177,3962,4806.33240787
2017-09-11,960,CLV7,4803,4804,115,22,927,2794,4803.84609878
2017-09-11,990,CLV7,4804,4805,34,23,633,1792,4804.75446429
2017-09-11,1020,CLV7,4810,4811,6,7,,,
2017-09-11,-360,HOV7,17610,17686,1,2,0,0,
2017-09-11,-330,HOV7,17645,17652,2,2,113,138,17651.1521739
2017-09-11,-300,HOV7,17629,17635,1,2,56,71,17639.8169014
2017-09-11,-270,HOV7,17640,17647,2,2,6,10,17630
2017-09-11,-240,HOV7,17646,17653,7,2,4,6,17648.5
2017-09-11,-210,HOV7,17660,17670,9,18,11,12,17664.4166667
2017-09-11,-180,HOV7,17642,17651,1,2,30,39,17658.3333333
2017-09-11,-150,HOV7,17657,17665,1,1,6,7,17659.5714286
2017-09-11,-120,HOV7,17656,17664,1,1,10,18,17669.2222222
2017-09-11,-90,HOV7,17662,17674,1,1,6,9,17660.5555556
2017-09-11,-60,HOV7,17669,17680,1,3,8,11,17678.8181818
2017-09-11,-30,HOV7,17669,17682,1,2,2,3,17680.6666667
2017-09-11,0,HOV7,17669,17682,1,2,0,0,
2017-09-11,30,HOV7,17673,17686,1,1,0,0,
2017-09-11,60,HOV7,17675,17683,1,2,10,10,17682.8
2017-09-11,90,HOV7,17672,17681,1,1,26,33,17679.4848485
2017-09-11,120,HOV7,17671,17677,1,2,6,6,17673.1666667
2017-09-11,150,HOV7,17673,17681,3,3,24,32,17675.6875
2017-09-11,180,HOV7,17673,17679,1,1,41,53,17674.2075472
2017-09-11,210,HOV7,17610,17614,1,1,274,398,17646.6482412
2017-09-11,240,HOV7,17527,17533,1,1,327,403,17571.2655087
2017-09-11,270,HOV7,17459,17461,3,1,473,626,17495.2316294
2017-09-11,300,HOV7,17483,17490,1,1,223,299,17466.2140468
2017-09-11,330,HOV7,17499,17506,1,2,92,102,17500.0294118
2017-09-11,360,HOV7,17430,17438,4,1,115,146,17464.7260274
2017-09-11,390,HOV7,17428,17433,1,2,262,317,17424.615142
2017-09-11,420,HOV7,17476,17481,1,2,253,319,17465.1410658
2017-09-11,450,HOV7,17404,17406,2,6,240,313,17442.5814696
2017-09-11,480,HOV7,17404,17409,2,6,275,369,17404.9322493
2017-09-11,510,HOV7,17448,17452,1,2,496,622,17419.5884244
2017-09-11,540,HOV7,17411,17423,1,3,1004,1710,17400.645614
2017-09-11,570,HOV7,17295,17299,1,2,1715,2564,17351.4138066
2017-09-11,600,HOV7,17266,17271,2,2,1357,1932,17259.2546584
2017-09-11,630,HOV7,17278,17281,5,1,797,1106,17274.7359855
2017-09-11,660,HOV7,17438,17444,3,2,1682,2316,17346.3462867
2017-09-11,690,HOV7,17389,17395,1,1,1065,1429,17426.1973408
2017-09-11,720,HOV7,17430,17433,3,1,746,1006,17423.5725646
2017-09-11,750,HOV7,17408,17413,3,1,576,859,17405.9417928
2017-09-11,780,HOV7,17446,17452,4,2,515,670,17435.1119403
2017-09-11,810,HOV7,17424,17429,2,3,371,535,17426.4130841
2017-09-11,840,HOV7,17387,17392,1,1,607,831,17403.9434416
2017-09-11,870,HOV7,17422,17425,9,2,1480,2036,17416.0211198
2017-09-11,900,HOV7,17415,17419,1,1,502,725,17415.8124138
2017-09-11,930,HOV7,17400,17405,3,3,148,198,17411.5555556
2017-09-11,960,HOV7,17406,17411,3,2,138,191,17405.4712042
2017-09-11,990,HOV7,17400,17406,1,4,76,111,17403.7837838
2017-09-11,1020,HOV7,17403,17417,4,1,,,
2017-09-11,-360,RBV7,16497,16497,7,13,0,0,
2017-09-11,-330,RBV7,16555,16564,2,1,242,334,16518.0419162
2017-09-11,-300,RBV7,16536,16547,1,2,24,35,16553.3714286
2017-09-11,-270,RBV7,16549,16554,1,1,17,19,16548.7894737
2017-09-11,-240,RBV7,16570,16574,1,1,54,66,16571.3333333
2017-09-11,-210,RBV7,16568,16573,1,2,21,24,16574.125
2017-09-11,-180,RBV7,16525,16535,1,1,43,59,16546.2881356
2017-09-11,-150,RBV7,16527,16533,1,1,48,52,16522.3269231
2017-09-11,-120,RBV7,16540,16545,5,1,8,15,16539.1333333
2017-09-11,-90,RBV7,16551,16558,1,1,26,37,16549.7837838
2017-09-11,-60,RBV7,16570,16573,2,1,36,39,16570.2564103
2017-09-11,-30,RBV7,16559,16573,1,3,16,21,16566.2380952
2017-09-11,0,RBV7,16560,16573,1,3,1,1,16559
2017-09-11,30,RBV7,16559,16573,2,2,1,1,16560
2017-09-11,60,RBV7,16553,16563,1,1,3,3,16561.6666667
2017-09-11,90,RBV7,16553,16563,1,1,4,5,16556.6
2017-09-11,120,RBV7,16546,16556,5,1,5,5,16551.2
2017-09-11,150,RBV7,16531,16542,1,3,25,31,16542.8387097
2017-09-11,180,RBV7,16511,16521,2,1,30,44,16517.9545455
2017-09-11,210,RBV7,16504,16516,1,2,93,111,16501.1081081
2017-09-11,240,RBV7,16427,16437,1,2,99,115,16452.3913043
2017-09-11,270,RBV7,16388,16393,1,1,244,320,16412.646875
2017-09-11,300,RBV7,16383,16392,1,1,245,300,16401.6633333
2017-09-11,330,RBV7,16345,16352,4,1,219,243,16367.1440329
2017-09-11,360,RBV7,16279,16286,2,1,242,320,16315.259375
2017-09-11,390,RBV7,16200,16204,6,1,571,790,16227.1240506
2017-09-11,420,RBV7,16267,16273,1,6,383,438,16263.4520548
2017-09-11,450,RBV7,16213,16222,1,2,589,753,16217.6772908
2017-09-11,480,RBV7,16177,16184,3,1,438,547,16192.5904936
2017-09-11,510,RBV7,16129,16135,1,1,768,898,16199.9832962
2017-09-11,540,RBV7,16173,16179,1,3,780,1003,16140.6151545
2017-09-11,570,RBV7,16099,16105,1,1,1697,2357,16139.2481969
2017-09-11,600,RBV7,16051,16056,1,12,1442,2010,16058.7268657
2017-09-11,630,RBV7,16074,16079,2,3,833,1086,16079.9861878
2017-09-11,660,RBV7,16166,16173,1,2,1618,2267,16080.2536392
2017-09-11,690,RBV7,16092,16097,3,1,990,1361,16128.3468038
2017-09-11,720,RBV7,16173,16178,1,1,915,1151,16139.410947
2017-09-11,750,RBV7,16169,16173,1,1,698,904,16165.8075221
2017-09-11,780,RBV7,16340,16342,1,3,1728,2303,16284.785063
2017-09-11,810,RBV7,16252,16258,2,1,766,1020,16294.7607843
2017-09-11,840,RBV7,16267,16270,1,2,914,1382,16245.6765557
2017-09-11,870,RBV7,16335,16340,4,8,2918,4051,16330.3515181
2017-09-11,900,RBV7,16354,16355,1,1,594,916,16342.9879913
2017-09-11,930,RBV7,16352,16358,1,2,113,148,16359.6959459
2017-09-11,960,RBV7,16346,16350,1,1,156,222,16348.4684685
2017-09-11,990,RBV7,16359,16362,1,1,117,155,16353.2387097
2017-09-11,1020,RBV7,16357,16369,1,6,,,
2017-09-12,-360,CLV7,4812,4812,34,42,0,0,
2017-09-12,-330,CLV7,4809,4810,11,8,422,974,4810.27002053
2017-09-12,-300,CLV7,4809,4811,21,19,155,235,4809.65531915
2017-09-12,-270,CLV7,4807,4808,7,17,93,192,4808.22916667
2017-09-12,-240,CLV7,4806,4807,9,24,172,401,4805.94264339
2017-09-12,-210,CLV7,4801,4802,28,30,733,1562,4805.81306018
2017-09-12,-180,CLV7,4803,4804,29,45,593,1139,4801.90781387
2017-09-12,-150,CLV7,4804,4805,26,46,309,679,4803.7083947
2017-09-12,-120,CLV7,4805,4806,27,42,413,901,4804.64594895
2017-09-12,-90,CLV7,4805,4806,13,44,561,1150,4806.81652174
2017-09-12,-60,CLV7,4805,4806,9,34,773,1924,4804.23180873
2017-09-12,-30,CLV7,4804,4805,20,35,384,948,4804.33966245
2017-09-12,0,CLV7,4801,4802,28,22,608,1268,4802.57176656
2017-09-12,30,CLV7,4802,4803,27,62,390,993,4801.06445116
2017-09-12,60,CLV7,4800,4801,35,44,637,1364,4799.84384164
2017-09-12,90,CLV7,4797,4798,30,43,472,921,4799.28338762
2017-09-12,120,CLV7,4802,4803,20,33,1119,2221,4797.50022512
2017-09-12,150,CLV7,4805,4806,43,10,2010,4597,4804.88971068
2017-09-12,180,CLV7,4804,4805,60,18,1514,3528,4803.82511338
2017-09-12,210,CLV7,4802,4803,34,27,2214,5968,4802.45593164
2017-09-12,240,CLV7,4802,4803,20,41,3070,7783,4799.18347681
2017-09-12,270,CLV7,4786,4787,50,11,3868,8874,4794.55476673
2017-09-12,300,CLV7,4779,4780,55,37,5992,14471,4780.10158248
2017-09-12,330,CLV7,4783,4784,83,40,2823,7696,4782.0331341
2017-09-12,360,CLV7,4786,4787,68,49,2319,6478,4782.96526706
2017-09-12,390,CLV7,4784,4785,69,13,3320,9373,4784.07137523
2017-09-12,420,CLV7,4813,4814,21,57,6797,19430,4801.56865672
2017-09-12,450,CLV7,4826,4827,54,30,7656,21040,4821.20741445
2017-09-12,480,CLV7,4827,4828,60,46,3996,11665,4824.23043292
2017-09-12,510,CLV7,4833,4834,39,58,5797,15352,4836.28465347
2017-09-12,540,CLV7,4818,4819,64,61,9958,28523,4818.92746205
2017-09-12,570,CLV7,4808,4809,73,57,20743,65699,4804.70028463
2017-09-12,600,CLV7,4817,4818,94,23,11900,39772,4812.46301418
2017-09-12,630,CLV7,4814,4815,133,45,10450,37718,4823.30378069
2017-09-12,660,CLV7,4817,4818,59,75,6454,22294,4818.47640621
2017-09-12,690,CLV7,4834,4835,52,69,11494,38261,4816.89537649
2017-09-12,720,CLV7,4837,4838,73,25,6886,21430,4834.3944937
2017-09-12,750,CLV7,4820,4821,68,97,5417,20740,4828.02984571
2017-09-12,780,CLV7,4829,4830,126,106,3458,13129,4824.59859852
2017-09-12,810,CLV7,4825,4826,96,46,2323,9643,4827.46230426
2017-09-12,840,CLV7,4821,4822,26,76,2435,9153,4823.87927455
2017-09-12,870,CLV7,4822,4823,90,66,4972,17800,4826.45353933
2017-09-12,900,CLV7,4821,4822,111,20,1830,6614,4823.65164802
2017-09-12,930,CLV7,4823,4824,67,27,794,2412,4820.92620232
2017-09-12,960,CLV7,4828,4829,101,28,648,1904,4825.33193277
2017-09-12,990,CLV7,4823,4824,11,2,588,1705,4826.14486804
2017-09-12,1020,CLV7,4836,4837,13,4,,,
2017-09-12,-360,HOV7,17376,17423,3,1,0,0,
2017-09-12,-330,HOV7,17413,17423,4,1,43,67,17421.7462687
2017-09-12,-300,HOV7,17414,17423,2,1,1,1,17413
2017-09-12,-270,HOV7,17421,17424,1,2,16,17,17422.2941176
2017-09-12,-240,HOV7,17413,17416,1,3,9,9,17417.4444444
2017-09-12,-210,HOV7,17403,17410,2,4,36,38,17414.4210526
2017-09-12,-180,HOV7,17399,17404,1,1,19,21,17400.4761905
2017-09-12,-150,HOV7,17400,17410,1,1,4,4,17403.25
2017-09-12,-120,HOV7,17409,17416,1,1,18,21,17405.952381
2017-09-12,-90,HOV7,17412,17422,2,2,29,32,17419.40625
2017-09-12,-60,HOV7,17419,17427,1,1,9,9,17413.8888889
2017-09-12,-30,HOV7,17419,17427,1,2,3,4,17423
2017-09-12,0,HOV7,17363,17373,3,2,67,84,17382.6190476
2017-09-12,30,HOV7,17365,17370,1,3,17,18,17363.0555556
2017-09-12,60,HOV7,17365,17373,1,1,7,7,17365.7142857
2017-09-12,90,HOV7,17354,17361,2,1,2,3,17365
2017-09-12,120,HOV7,17363,17369,4,2,15,16,17357.25
2017-09-12,150,HOV7,17360,17372,2,2,69,91,17366.5494505
2017-09-12,180,HOV7,17362,17372,3,1,12,14,17362.2857143
2017-09-12,210,HOV7,17328,17333,1,2,140,162,17346.5061728
2017-09-12,240,HOV7,17301,17309,1,2,380,628,17263.6066879
2017-09-12,270,HOV7,17308,17317,2,4,254,306,17308.5947712
2017-09-12,300,HOV7,17292,17303,3,1,114,125,17314.496
2017-09-12,330,HOV7,17323,17332,1,3,39,44,17317.5681818
2017-09-12,360,HOV7,17336,17344,3,1,92,119,17333.9915966
2017-09-12,390,HOV7,17310,17318,2,4,210,270,17297.1888889
2017-09-12,420,HOV7,17405,17412,1,2,168,192,17371.5572917
2017-09-12,450,HOV7,17413,17418,1,1,436,579,17396.1675302
2017-09-12,480,HOV7,17393,17396,2,14,164,238,17403.6848739
2017-09-12,510,HOV7,17426,17432,6,1,389,453,17419.8543046
2017-09-12,540,HOV7,17407,17410,1,1,641,903,17404.166113
2017-09-12,570,HOV7,17440,17445,4,1,1400,1928,17415.1047718
2017-09-12,600,HOV7,17403,17407,2,1,1208,1492,17417.8806971
2017-09-12,630,HOV7,17382,17385,1,2,1020,1332,17422.0037538
2017-09-12,660,HOV7,17409,17413,4,1,723,930,17406.5247312
2017-09-12,690,HOV7,17438,17442,4,2,835,1054,17404.313093
2017-09-12,720,HOV7,17431,17435,2,1,482,714,17429.105042
2017-09-12,750,HOV7,17354,17356,1,1,714,978,17390.0541922
2017-09-12,780,HOV7,17375,17380,3,2,472,668,17366.2305389
2017-09-12,810,HOV7,17396,17399,3,2,539,719,17391.1223922
2017-09-12,840,HOV7,17387,17391,1,5,440,671,17388.3859911
2017-09-12,870,HOV7,17408,17411,3,4,973,1477,17411.5402844
2017-09-12,900,HOV7,17397,17401,1,1,222,305,17407.104918
2017-09-12,930,HOV7,17403,17408,1,2,170,244,17404.2704918
2017-09-12,960,HOV7,17429,17434,8,1,238,433,17424.3672055
2017-09-12,990,HOV7,17394,17402,4,2,84,169,17416.1420118
2017-09-12,1020,HOV7,17394,17408,1,4,,,
2017-09-12,-360,RBV7,16354,16371,1,1,0,0,
2017-09-12,-330,RBV7,16367,16378,1,3,53,65,16373.7076923
2017-09-12,-300,RBV7,16366,16376,1,1,8,10,16370.2
2017-09-12,-270,RBV7,16346,16355,2,1,13,13,16355
2017-09-12,-240,RBV7,16350,16356,3,2,12,15,16348.5333333
2017-09-12,-210,RBV7,16331,16344,1,1,27,47,16345.5531915
2017-09-12,-180,RBV7,16322,16334,1,1,22,24,16327
2017-09-12,-150,RBV7,16332,16343,1,5,8,8,16332.125
2017-09-12,-120,RBV7,16314,16323,3,1,63,72,16318.5694444
2017-09-12,-90,RBV7,16309,16317,1,2,44,68,16309.75
2017-09-12,-60,RBV7,16334,16342,1,1,14,15,16321.0666667
2017-09-12,-30,RBV7,16331,16339,2,2,14,16,16335.1875
2017-09-12,0,RBV7,16298,16307,1,1,18,22,16319.2272727
2017-09-12,30,RBV7,16279,16289,1,1,56,60,16283.5333333
2017-09-12,60,RBV7,16280,16284,2,1,2,2,16281
2017-09-12,90,RBV7,16273,16282,2,1,5,6,16281.5
2017-09-12,120,RBV7,16290,16295,3,8,13,15,16279.8666667
2017-09-12,150,RBV7,16300,16306,1,1,80,102,16298.2352941
2017-09-12,180,RBV7,16298,16307,2,1,17,26,16296.1923077
2017-09-12,210,RBV7,16299,16306,1,1,136,147,16315.6122449
2017-09-12,240,RBV7,16352,16359,3,1,225,287,16313.5644599
2017-09-12,270,RBV7,16373,16379,1,1,551,628,16380.861465
2017-09-12,300,RBV7,16384,16390,1,2,353,418,16392.7535885
2017-09-12,330,RBV7,16408,16415,1,1,230,310,16406.8419355
2017-09-12,360,RBV7,16396,16403,2,1,154,166,16389.3192771
2017-09-12,390,RBV7,16411,16418,1,1,310,371,16409.3881402
2017-09-12,420,RBV7,16497,16503,1,1,447,617,16467.2949757
2017-09-12,450,RBV7,16541,16547,1,1,296,394,16517.4974619
2017-09-12,480,RBV7,16469,16475,2,3,370,480,16498.1708333
2017-09-12,510,RBV7,16494,16499,3,5,471,607,16487.630972
2017-09-12,540,RBV7,16490,16494,1,1,599,822,16495.86618
2017-09-12,570,RBV7,16531,16535,2,2,2036,2796,16520.3751788
2017-09-12,600,RBV7,16508,16511,2,1,1360,1792,16516.7767857
2017-09-12,630,RBV7,16514,16518,2,1,1129,1486,16545.8835801
2017-09-12,660,RBV7,16544,16548,3,1,1042,1278,16555.9906103
2017-09-12,690,RBV7,16521,16525,1,1,1350,1722,16493.358885
2017-09-12,720,RBV7,16557,16560,2,1,757,956,16538.9623431
2017-09-12,750,RBV7,16499,16503,1,2,634,808,16523.0841584
2017-09-12,780,RBV7,16539,16544,1,1,623,827,16515.0640871
2017-09-12,810,RBV7,16518,16522,1,3,608,880,16540.75
2017-09-12,840,RBV7,16535,16538,3,8,488,637,16537.3971743
2017-09-12,870,RBV7,16560,16563,2,6,2334,3895,16577.2693196
2017-09-12,900,RBV7,16572,16576,2,1,457,605,16572.9735537
2017-09-12,930,RBV7,16576,16579,1,1,189,240,16572.5083333
2017-09-12,960,RBV7,16592,16593,5,6,203,308,16582.3441558
2017-09-12,990,RBV7,16599,16608,2,3,132,205,16592.8243902
2017-09-12,1020,RBV7,16585,16596,1,2,,,
2017-09-13,-360,CLV7,4834,4834,35,39,0,0,
2017-09-13,-330,CLV7,4830,4831,15,16,347,963,4831.90134995
2017-09-13,-300,CLV7,4830,4831,10,1,120,274,4830.49270073
2017-09-13,-270,CLV7,4828,4829,23,28,118,247,4829.63562753
2017-09-13,-240,CLV7,4829,4830,11,20,158,235,4828.72340426
2017-09-13,-210,CLV7,4826,4827,34,7,479,1262,4828.40649762
2017-09-13,-180,CLV7,4829,4830,30,25,332,769,4829.73211964
2017-09-13,-150,CLV7,4826,4827,33,22,686,1502,4827.60053262
2017-09-13,-120,CLV7,4827,4828,30,35,628,1409,4826.0489709
2017-09-13,-90,CLV7,4822,4823,30,24,579,1514,4824.03038309
2017-09-13,-60,CLV7,4824,4825,18,59,367,805,4823.20621118
2017-09-13,-30,CLV7,4822,4823,47,23,326,592,4824.03716216
2017-09-13,0,CLV7,4823,4824,29,40,264,625,4821.9136
2017-09-13,30,CLV7,4823,4824,34,15,180,418,4823.46411483
2017-09-13,60,CLV7,4820,4821,99,32,365,812,4821.39901478
2017-09-13,90,CLV7,4825,4826,77,76,424,970,4822.64226804
2017-09-13,120,CLV7,4824,4825,16,32,442,1028,4824.66342412
2017-09-13,150,CLV7,4823,4824,57,29,654,1586,4822.80895334
2017-09-13,180,CLV7,4818,4819,26,25,1063,2771,4819.90003609
2017-09-13,210,CLV7,4818,4819,35,48,2335,6711,4816.41499031
2017-09-13,240,CLV7,4830,4831,59,72,2872,8775,4824.64581197
2017-09-13,270,CLV7,4831,4832,4,44,3341,8589,4830.97368727
2017-09-13,300,CLV7,4853,4854,163,35,5394,15053,4841.33441839
2017-09-13,330,CLV7,4856,4857,83,25,3152,8702,4853.07825787
2017-09-13,360,CLV7,4872,4873,78,68,6126,16886,4869.97240317
2017-09-13,390,CLV7,4862,4863,79,36,2826,7892,4866.1626964
2017-09-13,420,CLV7,4866,4867,35,43,2040,4993,4865.01582215
2017-09-13,450,CLV7,4866,4867,63,10,1419,3717,4866.75786925
2017-09-13,480,CLV7,4870,4871,28,53,2441,6963,4867.24486572
2017-09-13,510,CLV7,4868,4869,23,34,2354,7464,4869.93997856
2017-09-13,540,CLV7,4872,4873,60,33,3074,9372,4866.31316688
2017-09-13,570,CLV7,4863,4864,128,78,5186,16891,4868.03350897
2017-09-13,600,CLV7,4878,4879,117,45,9013,31322,4871.04674031
2017-09-13,630,CLV7,4872,4873,5,1,6887,21776,4878.02654298
2017-09-13,660,CLV7,4873,4874,128,25,26814,88409,4870.88923073
2017-09-13,690,CLV7,4904,4905,17,106,18364,64167,4895.12233703
2017-09-13,720,CLV7,4897,4898,93,69,9329,31951,4896.39535539
2017-09-13,750,CLV7,4901,4902,59,107,5152,17288,4897.10030079
2017-09-13,780,CLV7,4896,4897,140,28,4778,17422,4901.87510045
2017-09-13,810,CLV7,4915,4916,115,33,5142,17578,4908.50398225
2017-09-13,840,CLV7,4926,4927,89,97,9434,33576,4927.18796164
2017-09-13,870,CLV7,4930,4931,113,123,6690,24676,4929.34880045
2017-09-13,900,CLV7,4929,4930,67,117,2457,8486,4930.98032053
2017-09-13,930,CLV7,4936,4937,124,155,1515,4031,4932.63656661
2017-09-13,960,CLV7,4939,4940,94,102,1545,4431,4937.21394719
2017-09-13,990,CLV7,4932,4933,33,24,907,2896,4934.12361878
2017-09-13,1020,CLV7,4931,4932,22,15,,,
2017-09-13,-360,HOV7,17396,17410,1,1,0,0,
2017-09-13,-330,HOV7,17369,17373,1,1,50,73,17399.8767123
2017-09-13,-300,HOV7,17351,17358,2,3,47,79,17356.2658228
2017-09-13,-270,HOV7,17341,17346,1,3,4,5,17349.2
2017-09-13,-240,HOV7,17341,17349,2,1,10,13,17344.4615385
2017-09-13,-210,HOV7,17354,17362,1,1,57,73,17362.1643836
2017-09-13,-180,HOV7,17362,17374,1,2,5,7,17365.2857143
2017-09-13,-150,HOV7,17353,17360,1,2,25,31,17368.2258065
2017-09-13,-120,HOV7,17355,17369,1,3,11,11,17352.5454545
2017-09-13,-90,HOV7,17345,17353,2,1,2,4,17348.75
2017-09-13,-60,HOV7,17346,17356,1,2,4,5,17352
2017-09-13,-30,HOV7,17345,17356,1,4,0,0,
2017-09-13,0,HOV7,17343,17353,2,1,0,0,
2017-09-13,30,HOV7,17346,17356,2,2,1,1,17353
2017-09-13,60,HOV7,17331,17338,4,4,9,10,17342.1
2017-09-13,90,HOV7,17334,17338,1,4,0,0,
2017-09-13,120,HOV7,17338,17344,2,1,33,41,17337.2926829
2017-09-13,150,HOV7,17322,17331,2,1,62,67,17330.9104478
2017-09-13,180,HOV7,17314,17324,2,3,36,80,17315.7
2017-09-13,210,HOV7,17322,17333,1,1,181,228,17317.3815789
2017-09-13,240,HOV7,17354,17358,1,2,103,134,17339.8656716
2017-09-13,270,HOV7,17372,17378,2,1,204,252,17357.8174603
2017-09-13,300,HOV7,17411,17416,1,2,187,248,17369.25
2017-09-13,330,HOV7,17420,17427,1,1,48,54,17409.7037037
2017-09-13,360,HOV7,17429,17434,2,1,55,76,17434.3157895
2017-09-13,390,HOV7,17434,17440,1,4,123,159,17451.3899371
2017-09-13,420,HOV7,17504,17510,1,2,257,365,17484.9013699
2017-09-13,450,HOV7,17481,17484,1,1,151,203,17491.7142857
2017-09-13,480,HOV7,17478,17485,1,4,110,137,17478.4452555
2017-09-13,510,HOV7,17477,17482,1,1,308,489,17492.1758691
2017-09-13,540,HOV7,17474,17479,1,1,346,488,17469.7786885
2017-09-13,570,HOV7,17482,17486,4,4,782,1076,17483.0408922
2017-09-13,600,HOV7,17435,17441,1,7,847,1315,17446.2258555
2017-09-13,630,HOV7,17408,17414,1,4,583,824,17426.8325243
2017-09-13,660,HOV7,17467,17474,2,5,1412,1776,17420.1728604
2017-09-13,690,HOV7,17711,17716,1,3,2702,3690,17620.3338753
2017-09-13,720,HOV7,17661,17663,1,2,1266,1783,17645.1435782
2017-09-13,750,HOV7,17632,17637,3,6,552,741,17621.8690958
2017-09-13,780,HOV7,17645,17649,1,1,300,360,17659.0472222
2017-09-13,810,HOV7,17653,17659,3,2,300,388,17654.6056701
2017-09-13,840,HOV7,17685,17688,4,2,556,737,17685.8466757
2017-09-13,870,HOV7,17676,17679,1,4,1022,1431,17689.7267645
2017-09-13,900,HOV7,17666,17670,2,1,265,407,17673.3660934
2017-09-13,930,HOV7,17677,17683,1,3,303,410,17678.8756098
2017-09-13,960,HOV7,17709,17714,4,1,146,225,17700.7155556
2017-09-13,990,HOV7,17690,17696,9,1,121,185,17698.6486486
2017-09-13,1020,HOV7,17685,17700,2,6,,,
2017-09-13,-360,RBV7,16584,16584,5,3,0,0,
2017-09-13,-330,RBV7,16538,16543,1,1,246,337,16558.1661721
2017-09-13,-300,RBV7,16541,16547,1,1,22,25,16537.96
2017-09-13,-270,RBV7,16537,16544,1,2,5,6,16542.3333333
2017-09-13,-240,RBV7,16538,16548,1,1,5,5,16541.8
2017-09-13,-210,RBV7,16544,16553,1,3,10,16,16551.625
2017-09-13,-180,RBV7,16547,16557,1,2,26,56,16559.9642857
2017-09-13,-150,RBV7,16542,16550,2,1,14,16,16554.3125
2017-09-13,-120,RBV7,16555,16561,1,3,21,29,16544
2017-09-13,-90,RBV7,16540,16548,1,1,14,14,16549.5714286
2017-09-13,-60,RBV7,16537,16545,2,1,19,22,16541.2272727
2017-09-13,-30,RBV7,16534,16543,1,2,9,15,16537.0666667
2017-09-13,0,RBV7,16527,16541,1,2,9,14,16532.7857143
2017-09-13,30,RBV7,16524,16536,4,2,8,9,16527.6666667
2017-09-13,60,RBV7,16526,16533,1,1,10,11,16530.9090909
2017-09-13,90,RBV7,16514,16519,9,1,39,44,16516
2017-09-13,120,RBV7,16512,16521,2,1,16,23,16514.8695652
2017-09-13,150,RBV7,16515,16523,2,1,17,22,16510.9545455
2017-09-13,180,RBV7,16515,16524,1,1,26,29,16520.6206897
2017-09-13,210,RBV7,16554,16562,1,1,966,1024,16545.40625
2017-09-13,240,RBV7,16583,16593,4,3,256,284,16568.334507
2017-09-13,270,RBV7,16578,16583,1,1,145,182,16580.021978
2017-09-13,300,RBV7,16614,16621,1,1,175,248,16591.2298387
2017-09-13,330,RBV7,16623,16629,1,1,70,82,16616.3170732
2017-09-13,360,RBV7,16628,16634,4,6,145,183,16631.5245902
2017-09-13,390,RBV7,16632,16639,1,1,188,213,16627.3333333
2017-09-13,420,RBV7,16705,16710,2,2,465,628,16687.7038217
2017-09-13,450,RBV7,16687,16690,1,10,271,356,16687.8567416
2017-09-13,480,RBV7,16692,16699,7,2,206,298,16689.9563758
2017-09-13,510,RBV7,16672,16677,1,1,513,806,16705.6712159
2017-09-13,540,RBV7,16591,16598,2,1,667,861,16632.0267131
2017-09-13,570,RBV7,16577,16582,4,2,1426,1978,16576.1349848
2017-09-13,600,RBV7,16683,16687,2,1,1137,1494,16626.7757697
2017-09-13,630,RBV7,16649,16656,1,1,1147,1382,16667.183068
2017-09-13,660,RBV7,16578,16583,1,1,3533,4712,16584.3478353
2017-09-13,690,RBV7,16677,16683,3,1,1587,2149,16630.0842252
2017-09-13,720,RBV7,16544,16547,2,5,1312,1746,16578.2468499
2017-09-13,750,RBV7,16486,16489,1,2,935,1373,16511.9344501
2017-09-13,780,RBV7,16467,16470,5,2,806,1057,16481.2582781
2017-09-13,810,RBV7,16493,16496,3,1,575,802,16473.0236908
2017-09-13,840,RBV7,16459,16465,5,4,1100,1664,16474.2854567
2017-09-13,870,RBV7,16466,16469,6,1,1833,2724,16483.6919971
