date,time,sym,bid,ask,bsiz,asiz,n,v,prc
2012-08-31,990,CLF4,,,,,0,0,
2012-08-31,1020,CLF4,,,,,,,
2012-08-31,-360,CLF5,,,,,2,0,
2012-08-31,-330,CLF5,,,,,0,0,
2012-08-31,-300,CLF5,,,,,0,0,
2012-08-31,-270,CLF5,,,,,0,0,
2012-08-31,-240,CLF5,,,,,0,0,
2012-08-31,-210,CLF5,,,,,0,0,
2012-08-31,-180,CLF5,,,,,0,0,
2012-08-31,-150,CLF5,,,,,0,0,
2012-08-31,-120,CLF5,,,,,0,0,
2012-08-31,-90,CLF5,,,,,0,0,
2012-08-31,-60,CLF5,,,,,0,0,
2012-08-31,-30,CLF5,,,,,0,0,
2012-08-31,0,CLF5,,,,,0,0,
2012-08-31,30,CLF5,,,,,2,0,
2012-08-31,60,CLF5,,,,,2,0,
2012-08-31,90,CLF5,,,,,0,0,
2012-08-31,120,CLF5,,,,,0,0,
2012-08-31,150,CLF5,,,,,0,0,
2012-08-31,180,CLF5,,,,,0,0,
2012-08-31,210,CLF5,,,,,2,0,
2012-08-31,240,CLF5,,,,,0,0,
2012-08-31,270,CLF5,,,,,13,0,
2012-08-31,300,CLF5,,,,,3,0,
2012-08-31,330,CLF5,,,,,0,0,
2012-08-31,360,CLF5,,,,,0,0,
2012-08-31,390,CLF5,,,,,1,0,
2012-08-31,420,CLF5,,,,,3,0,
2012-08-31,450,CLF5,,,,,2,0,
2012-08-31,480,CLF5,,,,,2,0,
2012-08-31,510,CLF5,,,,,1,0,
2012-08-31,540,CLF5,,,,,3,0,
2012-08-31,570,CLF5,,,,,4,0,
2012-08-31,600,CLF5,,,,,3,0,
2012-08-31,630,CLF5,,,,,1,0,
2012-08-31,660,CLF5,,,,,1,0,
2012-08-31,690,CLF5,,,,,0,0,
2012-08-31,720,CLF5,,,,,0,0,
2012-08-31,750,CLF5,,,,,0,0,
2012-08-31,780,CLF5,,,,,0,0,
2012-08-31,810,CLF5,,,,,0,0,
2012-08-31,840,CLF5,,,,,0,0,
2012-08-31,870,CLF5,,,,,0,0,
2012-08-31,900,CLF5,,,,,0,0,
2012-08-31,930,CLF5,,,,,2,0,
2012-08-31,960,CLF5,,,,,1,0,
2012-08-31,990,CLF5,,,,,0,0,
2012-08-31,1020,CLF5,,,,,,,
2012-08-31,-360,CLG3,85,97.88,1,1,2,0,
2012-08-31,-330,CLG3,96.09,96.28,1,1,0,0,
2012-08-31,-300,CLG3,96.09,96.28,1,1,0,0,
2012-08-31,-270,CLG3,96.13,96.32,1,1,0,0,
2012-08-31,-240,CLG3,96.04,96.11,9,4,1,1,96.14
2012-08-31,-210,CLG3,96.01,96.07,9,3,0,0,
2012-08-31,-180,CLG3,96.07,96.11,3,3,1,1,96.14
2012-08-31,-150,CLG3,96.08,96.12,1,6,3,8,96.14
2012-08-31,-120,CLG3,96.1,96.14,5,5,0,0,
2012-08-31,-90,CLG3,96.02,96.07,6,4,0,0,
2012-08-31,-60,CLG3,96.07,96.12,3,4,1,1,96.19
2012-08-31,-30,CLG3,96.16,96.22,6,1,0,0,
2012-08-31,0,CLG3,96.13,96.18,3,3,2,2,96.17
2012-08-31,30,CLG3,96.2,96.23,1,3,5,4,96.19
2012-08-31,60,CLG3,96.12,96.17,7,5,2,0,
2012-08-31,90,CLG3,96.11,96.16,4,3,0,0,
2012-08-31,120,CLG3,96.12,96.17,4,4,8,9,96.1733333333
2012-08-31,150,CLG3,96.13,96.17,6,5,68,257,96.1221011673
2012-08-31,180,CLG3,96.22,96.25,3,5,1,1,96.2
2012-08-31,210,CLG3,96.35,96.39,2,2,13,14,96.2292857143
2012-08-31,240,CLG3,96.36,96.4,3,2,4,7,96.3728571429
2012-08-31,270,CLG3,96.5,96.52,7,1,92,137,96.4348175182
2012-08-31,300,CLG3,96.5,96.52,1,2,33,55,96.5123636364
2012-08-31,330,CLG3,96.44,96.48,7,3,38,155,96.4150322581
2012-08-31,360,CLG3,96.4,96.42,5,2,11,19,96.4673684211
2012-08-31,390,CLG3,96.55,96.59,3,5,10,22,96.5095454545
2012-08-31,420,CLG3,96.71,96.74,11,5,52,213,96.6075117371
2012-08-31,450,CLG3,96.66,96.69,6,3,11,97,96.7481443299
2012-08-31,480,CLG3,96.61,96.65,1,12,24,51,96.6480392157
2012-08-31,510,CLG3,96.67,96.69,3,2,24,134,96.7210447761
2012-08-31,540,CLG3,97.25,97.28,28,6,513,962,97.1973180873
2012-08-31,570,CLG3,97.73,97.76,1,9,623,2025,97.6199160494
2012-08-31,600,CLG3,97.29,97.33,2,4,363,887,97.4140360767
2012-08-31,630,CLG3,97.08,97.11,1,4,360,972,96.7452880658
2012-08-31,660,CLG3,97.46,97.3,26,1,201,552,97.2021195652
2012-08-31,690,CLG3,97.76,97.3,3,1,105,436,97.5174770642
2012-08-31,720,CLG3,97.65,97.3,2,1,94,294,97.6855442177
2012-08-31,750,CLG3,97.56,97.3,10,1,52,114,97.4633333333
2012-08-31,780,CLG3,97.61,97.3,2,1,89,491,97.5606313646
2012-08-31,810,CLG3,97.73,97.3,11,1,166,521,97.7156046065
2012-08-31,840,CLG3,97.79,97.3,8,1,233,454,97.7574669604
2012-08-31,870,CLG3,97.86,97.3,1,1,578,2025,97.9226419753
2012-08-31,900,CLG3,97.86,97.3,13,1,182,678,97.8731710914
2012-08-31,930,CLG3,97.83,97.3,7,1,6,15,97.8986666667
2012-08-31,960,CLG3,97.78,97.3,2,1,14,17,97.8623529412
2012-08-31,990,CLG3,97.96,97.3,8,1,0,0,
2012-08-31,1020,CLG3,97.82,97.3,3,1,,,
2012-08-31,-360,CLG4,,,,,2,0,
2012-08-31,-330,CLG4,,,,,0,0,
2012-08-31,-300,CLG4,,,,,0,0,
2012-08-31,-270,CLG4,,,,,0,0,
2012-08-31,-240,CLG4,,,,,0,0,
2012-08-31,-210,CLG4,,,,,0,0,
2012-08-31,-180,CLG4,,,,,0,0,
2012-08-31,-150,CLG4,,,,,0,0,
2012-08-31,-120,CLG4,,,,,0,0,
2012-08-31,-90,CLG4,,,,,0,0,
2012-08-31,-60,CLG4,,,,,0,0,
2012-08-31,-30,CLG4,,,,,0,0,
2012-08-31,0,CLG4,,,,,0,0,
2012-08-31,30,CLG4,,,,,2,0,
2012-08-31,60,CLG4,,,,,2,0,
2012-08-31,90,CLG4,,,,,0,0,
2012-08-31,120,CLG4,,,,,0,0,
2012-08-31,150,CLG4,,,,,0,0,
2012-08-31,180,CLG4,,,,,0,0,
2012-08-31,210,CLG4,,,,,2,0,
2012-08-31,240,CLG4,,,,,0,0,
2012-08-31,270,CLG4,,,,,13,0,
2012-08-31,300,CLG4,,,,,3,0,
2012-08-31,330,CLG4,,,,,0,0,
2012-08-31,360,CLG4,,,,,0,0,
2012-08-31,390,CLG4,,,,,1,0,
2012-08-31,420,CLG4,,,,,3,0,
2012-08-31,450,CLG4,,,,,2,0,
2012-08-31,480,CLG4,,,,,2,0,
2012-08-31,510,CLG4,,,,,1,0,
2012-08-31,540,CLG4,,,,,10,15,94.3333333333
2012-08-31,570,CLG4,,,,,107,300,94.32
2012-08-31,600,CLG4,,,,,4,1,94.31
2012-08-31,630,CLG4,,,,,1,0,
2012-08-31,660,CLG4,,,,,1,0,
2012-08-31,690,CLG4,,,,,0,0,
2012-08-31,720,CLG4,,,,,0,0,
2012-08-31,750,CLG4,,,,,0,0,
2012-08-31,780,CLG4,,,,,0,0,
2012-08-31,810,CLG4,,,,,7,7,94.3228571429
2012-08-31,840,CLG4,,,,,0,0,
2012-08-31,870,CLG4,,,,,16,33,94.313030303
2012-08-31,900,CLG4,,,,,0,0,
2012-08-31,930,CLG4,,,,,2,0,
2012-08-31,960,CLG4,,,,,1,0,
2012-08-31,990,CLG4,,,,,0,0,
2012-08-31,1020,CLG4,,,,,,,
2012-08-31,-360,CLG5,,,,,2,0,
2012-08-31,-330,CLG5,,,,,0,0,
2012-08-31,-300,CLG5,,,,,0,0,
2012-08-31,-270,CLG5,,,,,0,0,
2012-08-31,-240,CLG5,,,,,0,0,
2012-08-31,-210,CLG5,,,,,0,0,
2012-08-31,-180,CLG5,,,,,0,0,
2012-08-31,-150,CLG5,,,,,0,0,
2012-08-31,-120,CLG5,,,,,0,0,
2012-08-31,-90,CLG5,,,,,0,0,
2012-08-31,-60,CLG5,,,,,0,0,
2012-08-31,-30,CLG5,,,,,0,0,
2012-08-31,0,CLG5,,,,,0,0,
2012-08-31,30,CLG5,,,,,2,0,
2012-08-31,60,CLG5,,,,,2,0,
2012-08-31,90,CLG5,,,,,0,0,
2012-08-31,120,CLG5,,,,,0,0,
2012-08-31,150,CLG5,,,,,0,0,
2012-08-31,180,CLG5,,,,,0,0,
2012-08-31,210,CLG5,,,,,2,0,
2012-08-31,240,CLG5,,,,,0,0,
2012-08-31,270,CLG5,,,,,13,0,
2012-08-31,300,CLG5,,,,,3,0,
2012-08-31,330,CLG5,,,,,0,0,
2012-08-31,360,CLG5,,,,,0,0,
2012-08-31,390,CLG5,,,,,1,0,
2012-08-31,420,CLG5,,,,,3,0,
2012-08-31,450,CLG5,,,,,2,0,
2012-08-31,480,CLG5,,,,,2,0,
2012-08-31,510,CLG5,,,,,1,0,
2012-08-31,540,CLG5,,,,,3,0,
2012-08-31,570,CLG5,,,,,4,0,
2012-08-31,600,CLG5,,,,,3,0,
2012-08-31,630,CLG5,,,,,1,0,
2012-08-31,660,CLG5,,,,,1,0,
2012-08-31,690,CLG5,,,,,0,0,
2012-08-31,720,CLG5,,,,,0,0,
2012-08-31,750,CLG5,,,,,0,0,
2012-08-31,780,CLG5,,,,,0,0,
2012-08-31,810,CLG5,,,,,0,0,
2012-08-31,840,CLG5,,,,,0,0,
2012-08-31,870,CLG5,,,,,0,0,
2012-08-31,900,CLG5,,,,,0,0,
2012-08-31,930,CLG5,,,,,2,0,
2012-08-31,960,CLG5,,,,,1,0,
2012-08-31,990,CLG5,,,,,0,0,
2012-08-31,1020,CLG5,,,,,,,
2012-08-31,-360,CLH3,80,100,1,1,2,0,
2012-08-31,-330,CLH3,96.32,96.55,1,1,0,0,
2012-08-31,-300,CLH3,96.32,96.55,1,1,0,0,
2012-08-31,-270,CLH3,96.36,96.59,1,1,0,0,
2012-08-31,-240,CLH3,96.27,96.44,6,1,0,0,
2012-08-31,-210,CLH3,96.26,96.34,13,1,0,0,
2012-08-31,-180,CLH3,96.32,96.38,3,1,1,1,96.41
2012-08-31,-150,CLH3,96.33,96.39,1,1,3,16,96.32
2012-08-31,-120,CLH3,96.36,96.41,1,2,2,2,96.39
2012-08-31,-90,CLH3,96.27,96.35,11,4,0,0,
2012-08-31,-60,CLH3,96.33,96.39,1,2,2,2,96.37
2012-08-31,-30,CLH3,96.42,96.5,6,4,0,0,
2012-08-31,0,CLH3,96.4,96.45,3,3,26,31,96.4306451613
2012-08-31,30,CLH3,96.47,96.51,1,3,6,35,96.45
2012-08-31,60,CLH3,96.4,96.44,7,1,2,0,
2012-08-31,90,CLH3,96.38,96.44,3,11,0,0,
2012-08-31,120,CLH3,96.38,96.44,4,1,12,18,96.405
2012-08-31,150,CLH3,96.38,96.43,9,6,109,425,96.3773411765
2012-08-31,180,CLH3,96.48,96.51,1,4,7,13,96.46
2012-08-31,210,CLH3,96.61,96.66,2,6,8,12,96.54
2012-08-31,240,CLH3,96.63,96.66,1,2,11,17,96.6352941176
2012-08-31,270,CLH3,96.75,96.77,7,1,88,81,96.6920987654
2012-08-31,300,CLH3,96.74,96.77,4,2,45,95,96.7650526316
2012-08-31,330,CLH3,96.69,96.73,7,1,27,31,96.745483871
2012-08-31,360,CLH3,96.64,96.68,11,5,8,8,96.7025
2012-08-31,390,CLH3,96.81,96.85,3,16,17,19,96.7747368421
2012-08-31,420,CLH3,96.95,96.99,11,7,47,282,96.8971985816
2012-08-31,450,CLH3,96.9,96.93,6,2,56,309,96.961618123
2012-08-31,480,CLH3,96.87,96.9,1,6,81,242,96.9527272727
2012-08-31,510,CLH3,96.91,96.93,20,1,60,222,97.015045045
2012-08-31,540,CLH3,97.48,97.51,31,6,379,802,97.4088653367
2012-08-31,570,CLH3,97.95,97.98,9,8,1490,3356,97.8543325387
2012-08-31,600,CLH3,97.51,97.55,2,4,261,337,97.7310089021
2012-08-31,630,CLH3,97.31,97.35,1,4,550,1139,97.0299561018
2012-08-31,660,CLH3,97.69,97.73,26,11,127,254,97.4619291339
2012-08-31,690,CLH3,97.98,98.01,12,7,185,488,97.7176639344
2012-08-31,720,CLH3,97.88,97.92,11,24,93,173,97.9358381503
2012-08-31,750,CLH3,97.8,97.84,10,18,48,133,97.7103007519
2012-08-31,780,CLH3,97.85,97.87,6,3,117,426,97.824342723
2012-08-31,810,CLH3,97.97,98,11,15,253,678,97.9068141593
2012-08-31,840,CLH3,98.02,98.05,8,7,250,520,98.0420192308
2012-08-31,870,CLH3,98.12,98.14,3,2,1042,2856,98.188627451
2012-08-31,900,CLH3,98.12,98.16,13,23,253,644,98.1295496894
2012-08-31,930,CLH3,98.1,98.13,4,8,8,7,98.1014285714
2012-08-31,960,CLH3,98.04,98.09,2,2,28,33,98.1057575758
2012-08-31,990,CLH3,98.22,98.28,8,4,1,1,98.36
2012-08-31,1020,CLH3,98.08,98.14,3,5,,,
2012-08-31,-360,CLH4,,,,,2,0,
2012-08-31,-330,CLH4,,,,,0,0,
2012-08-31,-300,CLH4,,,,,0,0,
2012-08-31,-270,CLH4,,,,,0,0,
2012-08-31,-240,CLH4,,,,,0,0,
2012-08-31,-210,CLH4,,,,,0,0,
2012-08-31,-180,CLH4,,,,,0,0,
2012-08-31,-150,CLH4,,,,,0,0,
2012-08-31,-120,CLH4,,,,,0,0,
2012-08-31,-90,CLH4,,,,,0,0,
2012-08-31,-60,CLH4,,,,,0,0,
2012-08-31,-30,CLH4,,,,,0,0,
2012-08-31,0,CLH4,,,,,0,0,
2012-08-31,30,CLH4,,,,,2,0,
2012-08-31,60,CLH4,,,,,12,50,94.275
2012-08-31,90,CLH4,,,,,0,0,
2012-08-31,120,CLH4,,,,,0,0,
2012-08-31,150,CLH4,,,,,0,0,
2012-08-31,180,CLH4,,,,,0,0,
2012-08-31,210,CLH4,,,,,2,0,
2012-08-31,240,CLH4,,,,,0,0,
2012-08-31,270,CLH4,,,,,13,0,
2012-08-31,300,CLH4,,,,,3,0,
2012-08-31,330,CLH4,,,,,0,0,
2012-08-31,360,CLH4,,,,,0,0,
2012-08-31,390,CLH4,,,,,1,0,
2012-08-31,420,CLH4,,,,,3,0,
2012-08-31,450,CLH4,,,,,4,4,94.565
2012-08-31,480,CLH4,,,,,2,0,
2012-08-31,510,CLH4,,,,,5,12,94.6075
2012-08-31,540,CLH4,,,,,8,6,94.1033333333
2012-08-31,570,CLH4,,,,,4,0,
2012-08-31,600,CLH4,,,,,4,0,
2012-08-31,630,CLH4,,,,,2,4,94.31
2012-08-31,660,CLH4,,,,,1,0,
2012-08-31,690,CLH4,,,,,0,0,
2012-08-31,720,CLH4,,,,,1,2,95.28
2012-08-31,750,CLH4,,,,,0,0,
2012-08-31,780,CLH4,,,,,0,0,
2012-08-31,810,CLH4,,,,,8,8,94.445
2012-08-31,840,CLH4,,,,,2,2,95.255
2012-08-31,870,CLH4,,,,,15,17,95.0917647059
2012-08-31,900,CLH4,,,,,0,0,
2012-08-31,930,CLH4,,,,,2,0,
2012-08-31,960,CLH4,,,,,1,0,
2012-08-31,990,CLH4,,,,,0,0,
2012-08-31,1020,CLH4,,,,,,,
2012-08-31,-360,CLJ3,81,130,1,1,2,0,
2012-08-31,-330,CLJ3,96.34,96.68,1,1,0,0,
2012-08-31,-300,CLJ3,96.34,96.68,1,1,0,0,
2012-08-31,-270,CLJ3,96.38,96.72,1,1,0,0,
2012-08-31,-240,CLJ3,96.23,96.57,1,1,0,0,
2012-08-31,-210,CLJ3,96.37,96.45,4,1,0,0,
2012-08-31,-180,CLJ3,96.43,96.49,3,1,0,0,
2012-08-31,-150,CLJ3,96.44,96.51,1,6,3,8,96.35
2012-08-31,-120,CLJ3,96.48,96.53,1,3,9,9,96.51
2012-08-31,-90,CLJ3,96.4,96.46,1,4,0,0,
2012-08-31,-60,CLJ3,96.43,96.5,3,1,5,5,96.4
2012-08-31,-30,CLJ3,96.52,96.61,6,2,1,1,96.4
2012-08-31,0,CLJ3,96.5,96.57,3,3,41,54,96.4375925926
2012-08-31,30,CLJ3,96.58,96.62,1,3,3,0,
2012-08-31,60,CLJ3,96.51,96.56,1,4,2,0,
2012-08-31,90,CLJ3,96.49,96.55,2,3,1,1,96.4
2012-08-31,120,CLJ3,96.5,96.56,1,3,4,4,96.4975
2012-08-31,150,CLJ3,96.49,96.55,7,6,40,48,96.455625
2012-08-31,180,CLJ3,96.6,96.64,1,6,8,17,96.5270588235
2012-08-31,210,CLJ3,96.73,96.78,2,3,16,22,96.51
2012-08-31,240,CLJ3,96.74,96.78,3,1,3,6,96.765
2012-08-31,270,CLJ3,96.85,96.88,5,1,52,47,96.8057446809
2012-08-31,300,CLJ3,96.84,96.87,2,5,30,67,96.8588059701
2012-08-31,330,CLJ3,96.79,96.84,6,2,10,17,96.7905882353
2012-08-31,360,CLJ3,96.74,96.78,11,1,16,16,96.784375
2012-08-31,390,CLJ3,96.91,96.94,3,1,8,8,96.86875
2012-08-31,420,CLJ3,97.05,97.08,8,4,82,232,97.0261637931
2012-08-31,450,CLJ3,97,97.03,1,3,10,19,97.0215789474
2012-08-31,480,CLJ3,96.96,97.01,1,8,71,244,97.0334836066
2012-08-31,510,CLJ3,97.01,97.04,7,1,27,40,97.0135
2012-08-31,540,CLJ3,97.56,97.6,17,6,171,485,97.5020618557
2012-08-31,570,CLJ3,98.02,98.05,5,8,459,1187,97.9845071609
2012-08-31,600,CLJ3,97.58,97.62,2,3,172,453,97.9462251656
2012-08-31,630,CLJ3,97.4,97.44,1,4,231,488,97.0782581967
2012-08-31,660,CLJ3,97.77,97.81,5,10,75,224,97.4558035714
2012-08-31,690,CLJ3,98.05,98.09,12,8,127,431,97.7717169374
2012-08-31,720,CLJ3,97.96,98,8,23,49,143,97.951958042
2012-08-31,750,CLJ3,97.88,97.92,10,1,42,107,97.8888785047
2012-08-31,780,CLJ3,97.93,97.96,6,3,61,100,97.9531
2012-08-31,810,CLJ3,98.05,98.09,8,9,174,463,97.9852915767
2012-08-31,840,CLJ3,98.1,98.14,8,2,288,866,98.1326327945
2012-08-31,870,CLJ3,98.21,98.24,6,2,474,1060,98.3338490566
2012-08-31,900,CLJ3,98.21,98.25,12,2,98,206,98.2190776699
2012-08-31,930,CLJ3,98.19,98.23,7,5,3,1,98.21
2012-08-31,960,CLJ3,98.14,98.19,2,1,26,30,98.2016666667
2012-08-31,990,CLJ3,98.32,98.37,5,1,0,0,
2012-08-31,1020,CLJ3,98.18,98.24,1,1,,,
2012-08-31,-360,CLJ4,,,,,2,0,
2012-08-31,-330,CLJ4,,,,,0,0,
2012-08-31,-300,CLJ4,,,,,0,0,
2012-08-31,-270,CLJ4,,,,,0,0,
2012-08-31,-240,CLJ4,,,,,0,0,
2012-08-31,-210,CLJ4,,,,,0,0,
2012-08-31,-180,CLJ4,,,,,0,0,
2012-08-31,-150,CLJ4,,,,,0,0,
2012-08-31,-120,CLJ4,,,,,0,0,
2012-08-31,-90,CLJ4,,,,,0,0,
2012-08-31,-60,CLJ4,,,,,0,0,
2012-08-31,-30,CLJ4,,,,,0,0,
2012-08-31,0,CLJ4,,,,,0,0,
2012-08-31,30,CLJ4,,,,,2,0,
2012-08-31,60,CLJ4,,,,,2,0,
2012-08-31,90,CLJ4,,,,,0,0,
2012-08-31,120,CLJ4,,,,,0,0,
2012-08-31,150,CLJ4,,,,,0,0,
2012-08-31,180,CLJ4,,,,,0,0,
2012-08-31,210,CLJ4,,,,,2,0,
2012-08-31,240,CLJ4,,,,,0,0,
2012-08-31,270,CLJ4,,,,,13,0,
2012-08-31,300,CLJ4,,,,,3,0,
2012-08-31,330,CLJ4,,,,,0,0,
2012-08-31,360,CLJ4,,,,,0,0,
2012-08-31,390,CLJ4,,,,,1,0,
2012-08-31,420,CLJ4,,,,,3,0,
2012-08-31,450,CLJ4,,,,,2,0,
2012-08-31,480,CLJ4,,,,,2,0,
2012-08-31,510,CLJ4,,,,,1,0,
2012-08-31,540,CLJ4,,,,,4,0,
2012-08-31,570,CLJ4,,,,,4,0,
2012-08-31,600,CLJ4,,,,,3,0,
2012-08-31,630,CLJ4,,,,,1,0,
2012-08-31,660,CLJ4,,,,,1,0,
2012-08-31,690,CLJ4,,,,,0,0,
2012-08-31,720,CLJ4,,,,,0,0,
2012-08-31,750,CLJ4,,,,,0,0,
2012-08-31,780,CLJ4,,,,,0,0,
2012-08-31,810,CLJ4,,,,,2,2,93.65
2012-08-31,840,CLJ4,,,,,0,0,
2012-08-31,870,CLJ4,,,,,0,0,
2012-08-31,900,CLJ4,,,,,0,0,
2012-08-31,930,CLJ4,,,,,2,0,
2012-08-31,960,CLJ4,,,,,1,0,
2012-08-31,990,CLJ4,,,,,0,0,
2012-08-31,1020,CLJ4,,,,,,,
2012-08-31,-360,CLK3,81,,1,,2,0,
2012-08-31,-330,CLK3,96.26,96.7,1,1,0,0,
2012-08-31,-300,CLK3,96.26,96.7,1,1,0,0,
2012-08-31,-270,CLK3,96.3,96.74,1,1,0,0,
2012-08-31,-240,CLK3,96.15,96.59,1,1,0,0,
2012-08-31,-210,CLK3,96.37,96.56,1,1,0,0,
2012-08-31,-180,CLK3,96.44,96.51,1,1,0,0,
2012-08-31,-150,CLK3,96.46,96.61,1,2,0,0,
2012-08-31,-120,CLK3,96.47,96.56,1,1,6,6,96.5183333333
2012-08-31,-90,CLK3,96.37,96.48,1,1,0,0,
2012-08-31,-60,CLK3,96.35,96.6,1,1,2,2,96.39
2012-08-31,-30,CLK3,96.43,96.62,1,1,0,0,
2012-08-31,0,CLK3,96.42,96.67,1,1,53,77,96.3868831169
2012-08-31,30,CLK3,96.48,96.63,1,1,2,0,
2012-08-31,60,CLK3,96.46,96.59,1,1,2,0,
2012-08-31,90,CLK3,96.47,96.57,1,2,2,4,96.35
2012-08-31,120,CLK3,96.46,96.61,1,1,1,1,96.35
2012-08-31,150,CLK3,96.49,96.56,1,1,15,25,96.3608
2012-08-31,180,CLK3,96.58,96.68,1,2,2,5,96.41
2012-08-31,210,CLK3,96.69,96.81,1,4,8,9,96.3755555556
2012-08-31,240,CLK3,96.67,96.79,2,1,4,4,96.62
2012-08-31,270,CLK3,96.82,96.87,2,1,41,32,96.68625
2012-08-31,300,CLK3,96.82,96.85,1,5,13,15,96.8013333333
2012-08-31,330,CLK3,96.75,96.84,2,2,8,8,96.81
2012-08-31,360,CLK3,96.72,96.77,2,1,13,13,96.7738461538
2012-08-31,390,CLK3,96.89,96.92,1,2,5,4,96.8525
2012-08-31,420,CLK3,96.96,97.06,1,9,39,58,96.905862069
2012-08-31,450,CLK3,96.96,97.02,1,1,18,29,97.0079310345
2012-08-31,480,CLK3,96.92,97.01,1,2,29,76,96.9346052632
2012-08-31,510,CLK3,96.98,97.03,1,1,18,28,96.9485714286
2012-08-31,540,CLK3,97.5,97.57,1,3,435,829,97.4653437877
2012-08-31,570,CLK3,97.95,97.75,3,3,425,855,97.8519298246
2012-08-31,600,CLK3,97.46,97.57,1,1,156,560,97.8472857143
2012-08-31,630,CLK3,97.36,97.42,1,1,241,708,96.9732485876
2012-08-31,660,CLK3,97.71,97.75,1,3,52,174,97.3921264368
2012-08-31,690,CLK3,97.98,97.75,1,3,68,124,97.7008064516
2012-08-31,720,CLK3,97.9,97.75,1,3,39,131,97.9895419847
2012-08-31,750,CLK3,97.84,97.75,2,3,60,289,97.969550173
2012-08-31,780,CLK3,97.87,97.75,1,3,10,16,97.920625
2012-08-31,810,CLK3,97.99,97.75,1,3,140,369,97.9455555556
2012-08-31,840,CLK3,98.05,97.75,2,3,217,825,98.0715636364
2012-08-31,870,CLK3,98.15,98.21,4,1,403,872,98.2531995413
2012-08-31,900,CLK3,98.16,98.25,1,1,120,304,98.1825657895
2012-08-31,930,CLK3,98.12,98.22,1,1,2,0,
2012-08-31,960,CLK3,98.1,98.19,1,2,13,17,98.1770588235
2012-08-31,990,CLK3,98.29,98.36,2,1,1,1,98.45
2012-08-31,1020,CLK3,98.05,98.3,1,2,,,
2012-08-31,-360,CLK4,,,,,2,0,
2012-08-31,-330,CLK4,,,,,0,0,
2012-08-31,-300,CLK4,,,,,0,0,
2012-08-31,-270,CLK4,,,,,0,0,
2012-08-31,-240,CLK4,,,,,0,0,
2012-08-31,-210,CLK4,,,,,0,0,
2012-08-31,-180,CLK4,,,,,0,0,
2012-08-31,-150,CLK4,,,,,0,0,
2012-08-31,-120,CLK4,,,,,0,0,
2012-08-31,-90,CLK4,,,,,0,0,
2012-08-31,-60,CLK4,,,,,0,0,
2012-08-31,-30,CLK4,,,,,0,0,
2012-08-31,0,CLK4,,,,,0,0,
2012-08-31,30,CLK4,,,,,2,0,
2012-08-31,60,CLK4,,,,,2,0,
2012-08-31,90,CLK4,,,,,0,0,
2012-08-31,120,CLK4,,,,,0,0,
2012-08-31,150,CLK4,,,,,0,0,
2012-08-31,180,CLK4,,,,,0,0,
2012-08-31,210,CLK4,,,,,2,0,
2012-08-31,240,CLK4,,,,,0,0,
2012-08-31,270,CLK4,,,,,13,0,
2012-08-31,300,CLK4,,,,,3,0,
2012-08-31,330,CLK4,,,,,0,0,
2012-08-31,360,CLK4,,,,,0,0,
2012-08-31,390,CLK4,,,,,1,0,
2012-08-31,420,CLK4,,,,,3,0,
2012-08-31,450,CLK4,,,,,2,0,
2012-08-31,480,CLK4,,,,,2,0,
2012-08-31,510,CLK4,,,,,1,0,
2012-08-31,540,CLK4,,,,,4,0,
2012-08-31,570,CLK4,,,,,4,0,
2012-08-31,600,CLK4,,,,,3,0,
2012-08-31,630,CLK4,,,,,1,0,
2012-08-31,660,CLK4,,,,,1,0,
2012-08-31,690,CLK4,,,,,0,0,
2012-08-31,720,CLK4,,,,,0,0,
2012-08-31,750,CLK4,,,,,0,0,
2012-08-31,780,CLK4,,,,,0,0,
2012-08-31,810,CLK4,,,,,0,0,
2012-08-31,840,CLK4,,,,,0,0,
2012-08-31,870,CLK4,,,,,0,0,
2012-08-31,900,CLK4,,,,,0,0,
2012-08-31,930,CLK4,,,,,2,0,
2012-08-31,960,CLK4,,,,,1,0,
2012-08-31,990,CLK4,,,,,0,0,
2012-08-31,1020,CLK4,,,,,,,
2012-08-31,-360,CLM3,81.8,97.37,1,10,2,0,
2012-08-31,-330,CLM3,96.07,96.72,2,1,0,0,
2012-08-31,-300,CLM3,96.07,96.72,2,1,0,0,
2012-08-31,-270,CLM3,96.25,96.75,1,2,0,0,
2012-08-31,-240,CLM3,96.25,96.61,1,1,0,0,
2012-08-31,-210,CLM3,96.25,96.46,1,1,0,0,
2012-08-31,-180,CLM3,96.27,96.49,1,1,0,0,
2012-08-31,-150,CLM3,96.28,96.5,1,1,0,0,
2012-08-31,-120,CLM3,96.3,96.52,1,1,1,1,96.43
2012-08-31,-90,CLM3,96.25,96.37,2,9,0,0,
2012-08-31,-60,CLM3,96.24,96.44,1,1,9,9,96.2688888889
2012-08-31,-30,CLM3,96.33,96.5,1,1,1,1,96.26
2012-08-31,0,CLM3,96.34,96.59,1,3,76,111,96.3125225225
2012-08-31,30,CLM3,96.4,96.61,1,1,11,44,96.4940909091
2012-08-31,60,CLM3,96.33,96.6,1,1,2,0,
2012-08-31,90,CLM3,96.39,96.48,2,2,3,5,96.27
2012-08-31,120,CLM3,96.29,96.56,1,1,3,3,96.2766666667
2012-08-31,150,CLM3,96.42,96.48,1,3,54,75,96.3121333333
2012-08-31,180,CLM3,96.51,96.58,4,2,2,2,96.48
